223788;SENSOR INFRAVERMELHO, NIVEL SENSIBILIDADE ALTA E BAIXA, COBERTURA 13/100M/GRAU, TEMPO ACIONAMENTO 2S, LENTE BRANCA, 10 A 18VCC, USO EM SISTEMA ALARME RES./COM., SENSOR BLINDADO E INTERRUPTOR TAMPER.;0;;
234362;MACA RESGATE, POLIETILENO ALTA DENSIDADE, 1,85M COMP. X 0,41M LARG. X 4MM ESPESSURA, FORMATO SILHUETA DO CORPO HUMANO, CAPACIDADE CARGA 120KG, COM 02 CINTOS PARA QUEIXO E TESTA E 03 CINTOS PARA FIXAR ;0;;
236700;EXTINTOR DE INCENDIO DE AGUA PRESSURIZADA, CAPACIDADE DE 10 LITROS,  LATAO FORJADO, ACO CARBONO, 5 KG, COMPRIMENTO MANGUEIRA DE 600MM, ACABAMENTO SUPERFICIAL PINTURA EPOXI, ACABAMENTO SUPERFICIAL SUPO;0;;
246454;EXTINTOR DE INCENDIO, CARGA NAHCO3,  MANGUEIRA PVC 1/2, TRAMA POLIESTER, VALVULA SAIDA LATAO FORJADO, TUBO SIFAO PVC, RECIPIENTE E SUPORTE ACO FORJADO, CARGA 8 KG, PRESSAO TESTE 800 PSI, VALVULA GATI;0;;
246457;EXTINTOR DE INCENDIO, CARGA GAS CARBONICO, MANGUEIRA BORRACHA, TRAMA ACO, VALVULA SAIDA LATAO FORJADO, DIFUSOR ABS, CILINDRO ACO SEM COSTURA, CAPACIADE 4 KG, PESO 10,80KG, PRESAO 126 KGF/CM2, TESTE 21;0;;
247452;CILINDRO GAS, MATERIAL ACO, CAP. 68 KG, PARA GAS CLORO GASOSO, ALT. 1,62 M, DIAMETRO  273 MM, COM CAPACETE E VALVULA DE SEGURANCA;0;;
247453;CILINDRO GAS, MATERIAL ACO, CAP. 50 KG, PARA GAS CLORO GASOSO, ALT. 1,47 M,  DIAMETRO 219 MM, COM CAPACETE E VALVULA DE SEGURANCA;0;;
254174;CENTRAL DE MONITORAMENTO, 110/220V, DIMENSOES 9 X 27 X 22CM, COMPATIBILIDADE SISTEMAS COMUNICACAO SERIAL RS 232 COM COMPUTADOR, FINALIDADE MONITORAR ALARMES, CARREGADOR INTERNO E BATERIA EXTERNA, C/PR;0;;
262971;MASCARA AUTONOMA DE AR, VISEIRA DE ACRILICO, MATERIAL SUPORTE POLIMERO ANTIESTATICO, COM CILINDRO LIGA ACO LEVE, CAPACIDADE DO CILINDRO 6 LITROS, ANTIEMBACANTE E MANOMETRO;0;;
243235;VIOLA DE MADEIRA, 10 CORDAS DE ACO, COMPRIMENTO 960 MM, COMPRIMENTO DA ESCALA 580 MM, ELETRO ACUSTICA.;0;;
243236;VIOLA DE MADEIRA, 10 CORDAS DE ACO, COMPRIMENTO 950 MM, COMPRIMENTO DA ESCALA 580 MM, ACUSTICA.;0;;
64408;CONVERSOR E INVERSOR ESTATICO DE FREQUENCIA;0;;
219130;BATEDEIRA INDUSTRIAL, CORPO FERRO, TACHO, EIXO  E ENGRENAGEM ACO INOXIDAVEL, ROLAMENTO BLINDADO, CAPACIDADE 60 LITROS, 3 VELOCIDADES, MOTOR 2,30 CV, COM TAMPA;0;;
235526;TACHO A VAPOR, EM ACO INOXIDAVEL, DIAMETRO FRONTAL 600 MM, LARGURA 500 MM, ALTURA 1.300 MM, POTENCIA 0,33 HP, COM ACABAMENTO SANITARIO, DESCARGA BASCULANTE, MEXEDOR REVERSIVEL, COM MANOMETRO, TERMOMET;0;;
238862;PRENSA PARA ESTAMPAGEM POR TERMOTRANSFERENCIA, CORPO EM ALUMINIO, BASE DE BORRACHA, 220V, COMPRIMENTO 40CM, LARGURA 35CM, FORMATO RETANGULAR, COM REGULAGEM  DE PRESSAO E TIMER COM BIP.;0;;
239178;TACHO A VAPOR, EM ACO INOXIDAVEL, DIAMETRO FRONTAL 600 MM, LARGURA 600 MM, ALTURA 1.200 MM, POTENCIA 0,50 HP, COM ACABAMENTO SANITARIO, DESCARGA BASCULANTE, MEXEDOR REVERSIVEL, COM MANOMETRO, TERMOMET;0;;
240377;FOGAO INDUSTRIAL A GAS ACO CARBONO, ACENDIMENTO MANUAL, 6 BOCAS, ESPACO ENTRE AS GRELHAS 7CM, ESTRUTURA DESMONTAVEL;0;;
253635;MOEDOR DE CARNE INDUSTRIAL, MATERIAL CORPO, BANDEJA E DISCO EM ACO INOXIDAVEL, 220V/60HZ, CAPACIDADE DE MOAGEM 300KG/H, CARTER BLINDADO, TROCA DE OLEO APOS 3200H DE USO;0;;
254853;BOMBA DE ABASTECIMENTO DE COMBUSTIVEL - VEICULO, VAZAO 75 L/MIN., TIPO INDUSTRIAL MECANICA, COM MOTOR 1 CV, 220/38V, PARA GASOLINA, ALCOOL, DIESEL E QUEROSENE, COMREGISTRADORA MECANICA DE VOLUME E PRO;0;;
255880;LIQUIDIFICADOR INDUSTRIAL, COPO ACO INOXIDAVEL, BASE ALUMINIO, CAPACIDADE 25 LITROS, POTENCIA MOTOR 1,5 CV, 110/220 V, HELICE ACO INOXIDAVEL;0;;
258060;APARELHO EXTRACAO SUCO INDUSTRIAL, ELETRICO, CAPACIDADE 15 LITROS, 110/220 V, EXTRACAO DE SUCO DE LARANJA E LIMAO;0;;
258143;CAFETEIRA ELETRICA INDUSTRIAL DE ACO INOXIDAVEL, CAPACIDADE 50 LITROS, 110/220 V, COM 2 DEPOSITOS;0;;
258154;CHAPA FRITADEIRA DE FERRO FUNDIDO, QUEIMADOR ACO CARBONO, A GAS, COMPRIMENTO 90 CM, LARGURA 40 CM, ALTURA 85 CM;0;;
258175;CALDEIRAO ACO INOXIDAVEL, CAPACIDADE 300 L, FORMATO CILINDRICO, TIPO AUTOCLAVADO, VAPOR AUTOGERADO A GAS, VALVULA DE SEGURANCA E MANOMETRO;0;;
258176;CALDEIRAO ACO INOXIDAVEL, CAPACIDADE 200 L, FORMATO RETANGULAR, TIPO AMERICANO, VAPOR AUTOGERADO A GAS, VALVULA DE SEGURANCA E MANOMETRO;0;;
258178;CALDEIRAO ACO INOXIDAVEL, CAPACIDADE 200 L, FORMATO CILINDRICO, TIPO AUTOCLAVADO, VAPOR AUTOGERADO A GAS, VALVULA DE SEGURANCA E MANOMETRO;0;;
258180;PROCESSADOR ALIMENTOS, MATERIAL ALUMINIO FUNDIDO, MATERIAL EXTERNO ALUMINIO, TAMPA ALUMINIO, 5 DISCOS PARA FATIAR E DESFIAR, 220V, 1/2HP, CAPACIDADE DE TRABALHO 250 A 400 KG/H;0;;
258189;TRITURADOR DE ALIMENTO, CORPO ACO INOXIDAVEL, MOTOR TRIFASICO, 3/4 HP, 220 V, COMPRIMENTO HASTE 60 CM,  4 LAMINAS NA EXTREMIDADE DO EIXO;0;;
258340;CHAPA FRITADEIA ELETRICA, VOLTAGEM 220V/380V, CAPACIDADE 60 LITROS, ACO INOXIDAVEL, COM 4 PES, TERMOSTATO, ESCOAMENTO DE OLEO, COM UM TACHO INOXIDAVEL, TEMPERATURA 100 A 200øC;0;;
258389;FORNO INDUSTRIAL ELETRICO, ACO INOXIDAVEL, 220V, VAPOR SIMPLES E COMBINADO, AR QUENTE, BANHO MARIA , FAIXA TEMPERATURA 0 A 300øC;0;;
258390;FORNO INDUSTRIAL A GAS, ACO INOXIDAVEL, 220V, VAPOR SIMPLES E COMBINADO, AR QUENTE, BANHO MARIA , FAIXA TEMPERATURA 0 A 300øC;0;;
258395;FORNO ELETRICO, MATERIAL EXTERNO ACO INOXIDAVEL, 220V, LARGURA 80 CM, ALTURA 165 CM, PROF. 75 CM, POTENCIA 38.000 W, AUTOLIMPANTE COM 3 CAMARAS;0;;
258463;CARRO TERMICO ESTRUTURA TUBULAR PINTADA EM EPOXI, 05 CUBAS EM ACO INOXIDAVEL MEDINDO 35X53,5X11CM, SEM RODIZIOS, COM ILUMINACAO, PARA SERVIR ALIMENTOS QUENTES;0;;
258464;CARRO TERMICO ESTRUTURA TUBULAR PINTADA EM EPOXI, 03 CUBAS EM ACO INOXIDAVEL MEDINDO 35X53,5X06CM, SEM RODIZIOS, COM ILUMINACAO, COM MOTOR, PARA SERVIR ALIMENTOS FRIOS;0;;
263997;ENCERADEIRA TIPO INDUSTRIAL, POTENCIA MOTOR 0,8 HP, MOTOR MONOFASICO, 110 V, DIAMETRO ESCOVA 300MM, COM FIO DE 10 METROS;0;;
271862;MISTURADOR, TIPO GIRATORIO, CAPACIDADE GIRO 360ø, CAPACIDADE UTIL CUBA 15 KG, 220V, POTENCIA 300 W;0;;
272463;FORNO ELETRICO, 127V,  POTENCIA 1750 W, CAPACIDADE 46 L, LARGURA 49 CM, ALTURA 40 CM, PROFUNDIDADE 49 CM,PAINEL COM VISOR ILUMINADO, AUTOLIMPANTE, COR BRANCA;0;;
272464;FORNO ELETRICO, MATERIAL EXTERNO ACO INOXIDAVEL, 110V, LARGURA 50 CM, ALTURA 33 CM, PROF. 49 CM, POTENCIA 1.750 W, AUTOLIMPANTE, COR BRANCA, CAPACIDADE 44 L;0;;
272465;FORNO ELETRICO, MATERIAL EXTERNO ACO INOXIDAVEL, 127V, LARGURA 282 MM, ALTURA 486 MM, PROF. 359 MM, POTENCIA 800 W, COR BRANCA, CAPACIDADE 20 L, TIMER, TRAVA DE SEGURANCA, MEMORIA, PESO 14 KG;0;;
218438;TRANSFORMADOR SOLDAGEM, 110/220 V, 50/60 HZ, CORRENTE 250 A, PESO  APROX. 49 KG, PARA SOLDAGEM ELETRODOS ATE 5 MM DIAMETRO;0;;
205116;GRAVADOR DE SOM, PORTATIL, PARA 1 FITA CASSETE, BIVOLT.;0;;
217744;BOLSA TERMICA DE COURO, PARA MAQUINA FOTOGRAFICA;0;;
217749;PROJETOR DE SLAIDE, CONTROLE REMOTO COM FIO, 110/220V, 50 A 60HZ, 80 SLAIDES, HORIZONTAL, MAGAZINE.;0;;
217755;RETROPROJETOR, BRILHO 1600LM, HASTE DOBRAVEL, DISTANCIA FOCAL 273MM, AREA EXPOSICAO 250X250MM, 110/220V, LAMPADA 36V/250W, PESO 6,40KG.;0;;
217765;RETROPROJETOR, BRILHO2500LM, HASTE ARTICULAVEL, DISTANCIA FOCAL 273MM, AREA EXPOSICAO 250X250MM, 110/220V, LAMPADA 36V/250W, PESO 11KG.;0;;
217769;RETROPROJETOR, BRILHO 4000LM, HASTE ARTICULAVEL, DISTANCIA FOCAL 273MM, EXPOSICAO 250X250MM, 110/220V, LAMPADA 36V/400W, PESO 13,20KG.;0;;
217959;TRIPE , CONFECCIONADO EM ALUMINIO, ALTURA MAXIMA 1,38 M, PESO 1,72 KG, CAPACIDADE 5 KG, TIPO DA CABECA 168, PESO DA CABECA 0,85 KG, CAPACIDADE DA CABECA 4 KG, PARA CAMARA PEQUENO FORMATO;0;;
217960;TRIPE , CONFECCIONADO EM ALUMINIO, ALTURA MAXIMA 1,38 M, PESO 1,72 KG, CAPACIDADE 5 KG, TIPO DA CABECA 141, PESO DA CABECA 1 KG,CAPACIDADE DA CABECA 6 KG, PARA CAMARA PEQUENO OU MEDIO FORMATO;0;;
217961;TRIPE , CONFECCIONADO EM ALUMINIO, ALTURA MAXIMA 2,05 M, PESO 4,55 KG, CAPACIDADE 12 KG, TIPO DA CABECA 299, PESO DA CABECA 1,90 KG, CAPACIDADE DA CABECA 12 KG, PARA CAMARA GRANDE FORMATO;0;;
224735;PROJETOR MULTIMIDIA, 800LM, COMP. 7,48POL, LARG.10,51POL, ALT.3,89POL, TIPO ZOOM CONTROLE REMOTO, ANSI, ULTRAPORTATIL, CAPAC.PROJECAO ATE 16,7 MILHOES DE CORES SIMULTANEAS, PROJECAO TELA 36 A 200POL, ;0;;
225659;TELEVISOR, 20 POL, 1 SELETOR, 110/220V, CONSUMO CONDICAO ESPERA MENOR QUE 2,50W, CONSUMO 48W, CONSUMO MAXIMO 80W, POTENCIA TOTAL AUDIO 5W, ENTRADA AUDIO E VIDEO 1 FRONTAL E 2 TRASEIRA, COR PRATA, ATIV;0;;
227499;PROJETOR DE SLAIDE, CONTROLE REMOTO SEM FIO, 127/220V, 50 A 60HZ, 80 SLAIDES, TIPO MAGAZINE: CIRCULAR, C/OBJETIVA ZOOM 70 A 120MM, CONSUMO 200W, LAMPADA DE 24V/150W.;0;;
227500;RETROPROJETOR, BRILHO 2500LM, HASTE DOBRAVEL, DISTANCIA FOCAL 293MM, AREA EXPOSICAO 285X285MM, 127/220V, LAMPADA 24V, POTENCIA 250W.;0;;
228384;VIDEOCASSETE, 7 CABECAS, 110/220V, 93 X 430 X 278MM APROXIMADAMENTE (ALT.XLARG.XCOMP.), COM CONTROLE REMOTO.;0;;
229586;MICROFONE DE MAO, 110/220V, RESPOSTA FREQUENCIA 50 HZ A 15 KHZ, 02 ANTENAS, FREQUENCIA FIXADA E CONTROLADA POR QUARTZO;0;;
229587;MICROFONE SEM FIO, DE LAPELA, 110/220V, RESPOSTA FREQUENCIA 50 HZ A 15 KHZ, 02 ANTENAS, FREQUENCIA FIXADA E CONTROLADA POR QUARTZO.;0;;
229650;TELA PROJECAO, ESTRUTURA ALUMINIO, AJUSTE DA TELA COM ACIONAMENTO RETRATIL E FUNCIONAMENTO ROLO, ACABAMENTO COURVIN, MATERIAL LONA PLASTICA, COR ACABAMENTO PRETO, TIPO FIXACAO TETO, COR BRANCA, ALTURA;0;;
230476;PROJETOR MULTIMIDIA, 3700LM, LAMPADA SHP 300W, ENTRADA MICROCOMPUTADOR/VIDEO/AUDIO/MOUSE USB, 2 AUTOFALANTES DE 3W, LAMPADA 1500H, NORMAS ANSI, PORTATIL, TECNOLOGIA LCD, CONTRASTE 400:1.;0;;
230923;PROJETOR MULTIMIDIA, 1000LM, LAMPADA HALOGENA, 110/220V, ENTRADA VIDEO/MICROCOMP., ZOOM CONTROLE REMOTO, VALIDADE LAMPADA 200H, PROJECAO COR ATE 16,70 MILHOES, CONTRASTE MINIMO 250:1, RESOLUCAO 800X60;0;;
231143;PROJETOR MULTIMIDIA, 2000LM, LAMPADA HALOGENA 200W, 110 A 240V, 50/60HZ, ENTRADA VIDEO, 1 ENTRADA RGB, TAMANHO MINIMO IMAGEM 76POL, PROJECAO COR MINIMA 16,50 MILHOES, RESOLUCAO 1024X768 XVGA/PROJECAO ;0;;
231756;PROJETOR MULTIMIDIA, 2200LM, LAMPADA HALOGENA 200W, 110/240V, 50/60HZ, ENTRADA VIDEO/SZHS, 2 ENTRADAS RGB, 2 ENTRADAS VIDEO, PROJECAO COR MINIMA 16,50 MILHOES, RESOLUCAO 1024 X 768 XGA/SOM ESTEREO/PRO;0;;
231983;TELA DE PROJECAO, ESTRUTURA EM ALUMINIO, AJUSTE MANUAL E RETRATIL DA TELA, ACABAMENTO COURVIM BRANCO, MATERIAL TECIDO FOSCO, FIXACAO PAREDE/TETO, ALTURA APROXIMADA 200CM, LARGURA APROXIMADA 250CM.;0;;
232416;CAMERA DIGITAL, 1,0 MEGA PIXEL, ZOOM OPTICO 10X, ZOOM DIGITAL 6X, VISOR DE 2 1/2 POL, JPEG, DISQUETE 3,5 POL, FLASH EMBUTIDO,  TERMINAL CONEXAO SAIDA USB.;0;;
233216;PROJETOR MULTIMIDIA, 1600LM, 110/220V, 50/60HZ, ENTRADA VIDEO/MICROCOMPUTADOR/ZOOM, LAMPADA 2000H, RESOLUCAO 1024X768 XGA, CONTRASTE MINIMO 350:1, CONTROLE REMOTO.;0;;
233218;TELA PROJECAO, TRIPE DE ACO, TIPO PROFISSIONAL, AJUSTE DA TELA MANUAL E RETRATIL, MATERIAL TECIDO,COR ACABAMENTO PRETO, TIPO FIXACAO MOVEL, COR BRANCA, ALUTRA 180CM, LARGURA 180CM, ESPESSURA 2 MM.;0;;
233256;MICROFONE DIRECIONAL, TIPO LINHA INDEPENDENTE TIPO SWITCH BAIXA FREQUENCIA, STEREO, CAPTURA TRANSMISSOES DE AUDIO A DISTANCIA;0;;
233358;FILMADORA PORTATIL, ZOOM OTICO 22X, ZOOM DIGITAL 250X, MONITOR 2,50 POL, ESTABILIZADOR DIGITAL DE IMAGENS/LUZ NIGHT VIEW COM DETETOR DE MOVIMENTOS NOTURNOS.;0;;
233960;PROJETOR MULTIMIDIA, 1200LM, LAMPADA HALOGENA 120W, 110/220V, ENTRADA VIDEO/MICROCOMPUTADOR, NORMAS ANSI, PORTATIL, RESOLUCAO MINIMA 800 X 600 DPI.;0;;
233987;PROJETOR MULTIMIDIA, 1200LM, LAMPADA HALOGENA 132W, 110/220V, ENTRADA VIDEO/MICROCOMPUTADOR, ANSI, TIPO PORTATIL, RESOLUCAO MINIMA 800 X 600 DPI.;0;;
234769;EQUIPAMENTO VIDEOCONFERENCIA, CAPACIDADE ZOOM 12 X, RESOLUCAO DE IMAGEM 30 QUADROS/SEGUNDO, DE VIDEO 352 X 288 PIXELS EM FCIF/175 X 144 QCIF, AUDIO BIDIRECIONAL, FREQUENCIA 47 A 63HZ, TENSAO 90 A 260V;0;;
235131;MICROFONE SEM FIO, DE CABECA, 110/220V, RESPOSTA FREQUENCIA 40 HZ A 20 KHZ, IMPEDANCIA 5 OHMS, FREQUENCIA CONT. P/CRISTAL, MODULACAO FM 15 KHZ;0;;
235660;CAMERA DIGITAL, 1,2 MEGA PIXEL, ZOOM OPTICO 3X, ZOOM DIGITAL 6X, VISOR DE 2 1/2 POL, JPEG/GIF/TIFF/MPEG1, DISQUETE 3,5 POL/MEMORIA STICK, FLASH EMBUTIDO/REDUTOR OLHO VERMELHO, TERMINAL CONEXAO SAIDA U;0;;
235883;PROJETOR DE ESLAIDE, AUTOFOCO AJUSTAVEL CONTROLE REMOTO, VOLTAGEM 127/220 V, FREQUENCIA 50 A 60 HZ, CAPACIADE MAGAZINES 80 A 140 ESLAIDES, MAGAZINE CARROSSEL, CONTROLE REMOTO SELECAO ESLAIDE CONTEMPOR;0;;
236093;RETROPROJETOR, BRILHO 1800LM, HASTE DOBRAVEL, DISTANCIA FOCAL 299MM, AREA EXPOSICAO 285X285MM, 110/220V, LAMPADA 120V/150W.;0;;
237959;APARELHO DE SOM, DIGITAL AUDIO SYSTEM, POTENCIA 100 W, 110/220V, LARGURA 370 MM, ALTURA 160 MM, PROFUNDIDADE 200 MM, SINTONIZADOR DIGITAL AM/FM, COM CD PLAYER, MICROFONE EMBUTIDO, CONECTOR PARA FONE D;0;;
238020;MINIGRAVADOR DE SOM, TIPO PORTATIL, PARA UMA FITA CASSETE, ALIMENTACAO PILHA AA, AC/DC, FUNCOES PLAY, STOP, FORWARD, REWIND, RECORD, SAIDA PARA FONE DE OUVIDO.;0;;
238029;EXPOSIMETRO AMPLIADOR DE FILME, ESTRUTURA DE METAL, PINTURA TEXTURIZADA, VOLTAGEM 110/220 VOLT, ALTURA 5,30 CM, LARGURA 18,90 CM, PROFUNDIDADE, 12,50 CM, INTERVALO DE COMPARACAO 3 A 132 S, EXPECTRO  C;0;;
238152;MAQUINA FOTOGRAFICA, LENTE OBJETIVA FOCO MANUAL, ABERTURA FOCO LENTE 35 A 70MM, AVANCO DE FILME E REBOBINAMENTO MANUAIS, FORMATO DE FOTO NORMAL, FOTOMETRO EMBUTIDO.;0;;
238270;TRIPE PARA EQUIPAMENTO DE FOTOGRAFIA, BASE EM ALUMINIO, CORPO EM FERRO FUNDIDO, ALTURA FECHADO 52CM, ALTURA ABERTO 139CM;0;;
238297;FOTOMETRO FOTOGRAFICO, TIPO MAO, FAIXA DE MEDICAO 35ø, FONTE ALIMENTACAO PILHA AA, FOTOCELULA DIODO DE SILICIO, DIMENSOES 119 X 63 21 MM, PARA MEDIR LUZ AMBIENTE OU FLASH.;0;;
238907;RETROPROJETOR, BRILHO 1600LM, HASTE DOBRAVEL, DISTANCIA FOCAL 273MM, AREA EXPOSICAO 250X250MM, 110/220V, LAMPADA 24V/250W, PESO 6,40KG;0;;
240384;CAMERA FOTOGRAFICA DIGITAL, ZOOM OTICO 5X, FOCO AUTOMATICO, VISOR LCD, REDUCAO OLHOS VERMELHOS/CABOS CONEXAO COMPUTADOR E INTEL/DIMENSAO BATERIA 13,7X10,6X6,2/LENTE DE CONVERSAO 37MM/9 FRAMES, MEMORIA;0;;
245604;RETROPROJETOR, BRILHO 1600LM, HASTE DOBRAVEL, DISTANCIA FOCAL 293MM, AREA EXPOSICAO 285 X 285 MM, 127/220V, LAMPADA 24 V, POTENCIA 150 WATT.;0;;
248552;VIDEOCASSETE, 7 CABECAS, 110/240V, MED. APROX. 277MMX89MMX430MM (LARGXALTXCOMP), COM CONTROLE REMOTO, 181 CANAIS VHF/UHF, TV A CABO, SENHA BLOQUEAR USO APARELHO, DESLIGAMENTO AUTOMATICO.;0;;
249161;PROJETOR MULTIMIDIA, 1800LM, LAMPADA UHP DE 165, 110/220V, 50/60HZ, ENTRADA VIDEO/MICROCOMPUTADOR/ZOOM, RESOLUCAO 800 X 600, TIPO CONTROLE REMOTO, CONEXAO PC/MAC;0;;
249515;EQUIPAMENTO VIDEOCONFERENCIA, ZOOM 12X, RESOLUCAO IMAGEM 15 FPS E 30 FPS, RESOLUCAO VIDEO FCIF E QCIF, AUDIO BIDIRECIONAL, 110/220V, VELOCIDADE MINIMA ISDN 128 KBPS.;0;;
251586;APARELHO DVD, RESOLUCAO 720 LINHAS, ZOOM DIGITAL, SAIDA PARA DECODIFICADOR, DE AUDIO E VIDEO, 110/220V, FUNCOES MARKER, REPRODUCAO DE CD, DVD E VCD, COM CONTROLE REMOTO.;0;;
252745;PROJETOR MULTIMIDIA, 1500LM, LAMPADA METAL HALIDE DE 132 W, 110/220V, 50/60HZ, ENTRADA VIDEO/MICROCOMPUTADOR/ZOOM, LAMPADA 6.000 H, RESOLUCAO 800 X 600, CONTRASTE MINIMO 300:1, TIPO CONTROLE REMOTO;0;;
253093;CAMERA FOTOGRAFICA DIGITAL, ZOOM OTICO 3X, DIGITAL 4X, FOCO AUTOMATICO, VISOR LCD, FOTO 640X480(VGA), PADRAO JPEG, INTERFACE USB, MEM.MIN.8MB, 2,0 MEGAPIXELS, MONITOR 1,5POL, FLASH AUTOMATICO, TIMER 1;0;;
253583;CAMERA DIGITAL, RESOLUCAO 5.0 MEGA PIXELS, ZOOM OPTICO 3X, ZOOM DIGITAL 4X, MEMORIA STIK 32MB.;0;;
253978;PROJETOR MULTIMIDIA, 1100LM, LAMPADA SHP 150W, 110/220V, ENTRADA AUDIO/VIDEO, TIPO PORTATIL, ENTRADAS VIDEO MINIMO 3, RESOLUCAO SVGA 800 X 600, CONSTRASTE MINIMO 2.000:1, VALIDADE LAMPADA 3.000H, CONT;0;;
254646;FILMADORA PORTATIL, ZOOM OTICO 10X, ZOOM DIGITAL 120X, MONITOR 2,50 POL, SISTEMA GRAVACAO NTSC, LUMINOSIDADE MINIMA 0 LX, DUBLAGEM AUDIO, MONITOR CRISTAL LIQUIDO;0;;
254778;FILMADORA PORTATIL, ZOOM DIGITAL 120X, ZOOM OTICO 10X, MONITOR 2,50 POL, LUMINOSIDADE MINIMA 0 LX, TERMINAL USB E FORMATO MINI DV.;0;;
257561;MICROCAMARA FREQUENCIA MINIMA 15750 HZ, ALIMENTACAO BATERIA DE 24 V, TAMANHO SUPER REDUZIDO, RESOLUCAO MINIMA 480 LINHAS TV, 5 LUX, 768 PIXELS HORIZONTAL E 494 VERTICAL;0;;
258623;TELA PROJECAO, TIPO TRIPE COM HASTE REGULAVEL, TUBO METALICO, MATERIAL LONA PLASTICA, ACABAMENTO COR BRANCA, TIPO FIXACAO TRIPE, COR PRETA, ALTURA 1,80M, LARGURA 1,80 M, MATERIAL DO TRIPE FERRO;0;;
264055;CAMERA FOTOGRAFICA DIGITAL, ZOOM OTICO 2,5X, DIGITAL 2,5X, FOCO AUT. VISOR LCD, FOTO 640X480(VGA), PADRAO JPEG, INTERFACE USB, MEM.MIN.8MB, 3,2 MEGAPIXELS, MONITOR 1,5POL, FLASH AUTOMATICO, TIMER 10S,;0;;
271469;PROJETOR MULTIMIDIA, 1200LM, LAMPADA UHP DE 130W, 110/220V, 50/60HZ, ENTRADA VIDEO/MICROCOMPUTADOR/ZOOM, RESOLUCAO 800 X 600, TIPO CONTROLE REMOTO;0;;
271470;PROJETOR MULTIMIDIA, 1700LM, LAMPADA UHP DE 180W, 110/220V, 50/60HZ, ENTRADA VIDEO/MICROCOMPUTADOR/ZOOM, RESOLUCAO 800 X 600, TIPO CONTROLE REMOTO;0;;
271916;APARELHO SOM, DE PLAYER, POTENCIA 15 W, VOLTAGEM 127/220 V, SEMICONDUTOR DE 3-BEAM, 16 BITS LINEAR;0;;
272422;CAMERA DIGITAL, RESOLUCAO 5.1 MEGA PIXELS, ZOOM OPTICO 3X, ZOOM DIGITAL 12X, BATERIA COM CARREGADOR, CABOS AUDIO E USB;0;;
273091;MICROCAMERA, ALIMENTACAO DC 12V, TAMANHO SUPER REDUZIDO, RESOLUCAO MINIMA 480 LINHAS TV,0.5 LUX, 771 X 492 PIXELS, 1/3 CCD, COMPRIMENTO SEM LENTE 121 MM, LARGURA 50 MM, ALTURA 50 MM;0;;
273102;TRIPE , CONFECCIONADO EM ALUMINIO, ALTURA MAXIMA 3,85 M, ALTURA MINIMA 1,25 M,  TIPO DA CABECA PARAFUSO COM ROSCA UNIVERSAL, PARA SUPORTE REFLETOR DE VIDEO, ABERTURA 3 ESTAGIOS;0;;
273106;REFLETOR MATERIAL ALUMINIO FUNDIDO, MATERIAL REFLETOR CHAPA DE ACRILICO BRANCO LEITOSO, TIPO LAMPADA MISTA, POTENCIA LAMPADA 250 W, TENSAO ALIMENTACAO 12 V;0;;
11177;IMPRESSORA MATRICIAL DE ETIQUETAS, MATERIAL PLASTICO, TENSAO 110/127 VCA, CONSUMO 10 W EM REPOUSO, CONSUMO 55 W IMPRIMINDO, LARGURA 312MM, ALT. 155 MM, PROF. 313 MM;0;;
219021;PRENSA HIDRAULICA MANUAL DIGITAL, CAPACIDADE 100.000KGF, CURSO NOMINAL PISTAO CARGA 30MM, BOMBA HIDRAULICA MANUAL, 38CMX65CMX90CM (CXLXA), PESO 220KG, NORMAS TECNICAS NBR 5739, CONSTRUCAO ROBUSTA, CHA;0;;
244683;TRADO DE ACO TIPO HELICOIDAL, DIAMETRO 8 POLEGADAS, HASTE EM TUBO GALVANIZADO DE 1 M X 3/4 DE DIAMETRO, PARA PERFURACAO DO SOLO;0;;
248058;COMPACTADOR DE LIXO, CACAMBA FECHADA, ACIONAMENTO HIDRAULICO/MECANICO, COMPRIMENTO 4,20 M, LARGURA 2,40 M, ALTURA 1,80 M, CAPACIDADE 6.000 KG, USO EM CAMINHAO.;0;;
254055;MAQUINA GRAMPEADORA, BASE EM ALUMINIO, HASTE EM LATAO, ACIONAMENTO MANUAL, BASE MEDINDO 14X19CM, ALTURA 65CM, USO EM PRODUTOS DE CARNE EMBUTIDOS.;0;;
262178;MAQUINA LAVAR ROUPA - TANQUINHO AUTOMATICO, CAPACIDADE 4 KG, COM 3 PROGRAMAS DE LAVAGEM, VOLTAGEM 110 V;0;;
262387;TIRFOR DE ALAVANCA MATERIAL ACO, CAPACIDADE 3200 KG, ESTRUTURA LIGA ALUMINIO, PARTES MOVEIS ACO TEMPERADO, PESO APROX. SEM CABO 21 KG;0;;
263392;PICANAS ELETRONICAS EM PLASTICO ABS, AUTOMATICA, COMPRIMENTO 85 CM, A PILHA/BATERIA (APARELHO ELETROCHOQUE);0;;
263402;PALETEIRA (TRANSPALETE) MATERIAL ACO, MATERIAL RODA NYLON, CAPACIDADE DE CARGA ATE 3000KG, COMP. GARFO 1000 OU 1150 MM, LARGURA GARFO 530 OU 680 MM, ALT. GARFO ELEVADO 180 MM, ALT. GARFO ABAIXADO 80MM;0;;
